Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.06373913586139679,0.06416689248906456,0.06373913586139679,0.06373913586139679,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.0671619400382042,0.06758969097316488,0.0671619400382042,0.0671619400382042,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.0671619400382042,0.06758969097316488,0.0671619400382042,0.0671619400382042,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06716192148149841,0.06716192148149841,0.06673416495323181,0.06673416495323181,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06545017493635413,0.06545017493635413,0.06502242386341095,0.06502242386341095,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06502242386341095,0.06545017493635413,0.06502242386341095,0.06502242386341095,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.06630642712116241,0.06716193463373596,0.06630642712116241,0.06630642712116241,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06844519823789597,0.06887295488237169,0.06844519823789597,0.06844519823789597,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06801744942927042,0.06801744942927042,0.06758969277143478,0.06758969277143478,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06844519823789597,0.06887295488237169,0.06844519823789597,0.06844519823789597,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06844519823789597,0.06887295488237169,0.06844519823789597,0.06844519823789597,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06801744942927042,0.06801744942927042,0.06758969277143478,0.06758969277143478,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.06630641602723503,0.06630641602723503,0.06587865948677063,0.06587865948677063,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.06160038363593964,0.06160038363593964,0.06117262691259384,0.06117262691259384,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.06160034239292145,0.06202809311838188,0.06160034239292145,0.06160034239292145,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.06245585530996322,0.06288360607483624,0.06245585530996322,0.062455855309963226,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.0628836378455162,0.06331139453799653,0.0628836378455162,0.0628836378455162,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06459464132785797,0.06502239794176898,0.06459464132785797,0.06459464132785797,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.06673416495323181,0.06716192148149841,0.06673416495323181,0.06673416495323181,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.0624558778338136,0.0624558778338136,0.06202812120318412,0.06202812120318413,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.06160038363593964,0.06160038363593964,0.06117262691259384,0.06117262691259384,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.06245585530996322,0.06288360607483624,0.06245585530996322,0.062455855309963226,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06459464132785797,0.06502239794176898,0.06459464132785797,0.06459464132785797,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06459464132785797,0.06502239794176898,0.06459464132785797,0.06459464132785797,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06502242386341095,0.06545017493635413,0.06502242386341095,0.06502242386341095,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06288362875294909,0.06288362875294909,0.06202812120318412,0.06202812120318413,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06202809311838188,0.06202809311838188,0.06160034239292145,0.06160034239292145,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.0628836378455162,0.06331139453799653,0.0628836378455162,0.0628836378455162,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06459464132785797,0.06502239794176898,0.06459464132785797,0.06459464132785797,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06416689248906456,0.06416689248906456,0.06373913586139679,0.06373913586139679,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06373913586139679,0.06416689248906456,0.06373913586139679,0.06373913586139679,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06416691094636917,0.06459466198558353,0.06416691094636917,0.06416691094636917,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06373914153298242,0.06373914153298242,0.0633113905787468,0.0633113905787468,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06502242386341095,0.06545017493635413,0.06502242386341095,0.06502242386341095,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06545015424489975,0.06587867623433516,0.06545015424489975,0.06545015424489975,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.06502241873629348,0.06502241873629348,0.06416691094636917,0.06416691094636917,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06459464132785797,0.06502239794176898,0.06459464132785797,0.06459464132785797,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06459464132785797,0.06502239794176898,0.06459464132785797,0.06459464132785797,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06459466198558353,0.06502241873629348,0.06416691094636917,0.06416691094636917,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06288362875294909,0.06288362875294909,0.06202812120318412,0.06202812120318413,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06373913586139679,0.06416689248906456,0.06373913586139679,0.06373913586139679,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.06673416495323181,0.06716192148149841,0.06673416495323181,0.06673416495323181,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.0722949281334877,0.07272268447415098,0.0722949281334877,0.0722949281334877,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.07828430831432343,0.07871205927320304,0.07828430831432343,0.07828430831432343,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07528925329983491,0.07528925329983491,0.07486149668693542,0.07486149668693542,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.076144739985466,0.07657249076986455,0.076144739985466,0.076144739985466,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.07486147985778936,0.07486147985778936,0.07443372905254364,0.07443372905254364,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07486149668693542,0.07528925329983491,0.07486149668693542,0.07486149668693542,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07229496911379649,0.07229496911379649,0.0714394673705101,0.0714394673705101,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.07272277027368546,0.07357827825286446,0.07272277027368546,0.07272277027368546,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.0757170245051384,0.07614478123274299,0.0757170245051384,0.0757170245051384,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.0757170245051384,0.07614478123274299,0.0757170245051384,0.0757170245051384,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07571702277826141,0.07571702277826141,0.0752892717719078,0.0752892717719078,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07229496911379649,0.07229496911379649,0.0714394673705101,0.0714394673705101,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.07101172028347405,0.07101172028347405,0.07058396935462952,0.07058396935462952,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.06587869706126276,0.06587869706126276,0.06502242386341095,0.06502242386341095,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06801745295524597,0.06844520392376156,0.06801745295524597,0.06801745295524597,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.06416689248906456,0.06416689248906456,0.06373913586139679,0.06373913586139679,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06202809311838188,0.06202809311838188,0.06160034239292145,0.06160034239292145,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.06160038363593964,0.06160038363593964,0.06117262691259384,0.06117262691259384,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06416691094636917,0.06459466198558353,0.06416691094636917,0.06416691094636917,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06844519823789597,0.06930070581535323,0.06844519823789597,0.06844519823789597,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.06972844153642654,0.07058394885717187,0.06972844153642654,0.06972844153642654,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06887296060377181,0.06887296060377181,0.06801745295524597,0.06801745295524597,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.06930070370435715,0.06972846033580281,0.06930070370435715,0.06930070370435715,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07058396935462952,0.07101172028347405,0.07058396935462952,0.07058396935462952,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.07101170718669891,0.0714394637481459,0.07101170718669891,0.07101170718669891,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.06930067938925415,0.06930067938925415,0.06887292861938477,0.06887292861938477,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06716193463373596,0.06716193463373596,0.06630642712116241,0.06630642712116241,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.06673416495323181,0.0675896722982724,0.06673416495323181,0.06673416495323181,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.06887292861938477,0.06930067938925415,0.06887292861938477,0.06887292861938477,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.06972844153642654,0.07015619234105297,0.06972844153642654,0.06972844153642654,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.06972843587061553,0.06972843587061553,0.06887292861938477,0.06887292861938477,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.06930070370435715,0.07015621125575447,0.06930070370435715,0.06930070370435715,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.06930070370435715,0.06972846033580281,0.06930070370435715,0.06930070370435715,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06801744942927042,0.06801744942927042,0.06758969277143478,0.06758969277143478,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06758969277143478,0.06801744942927042,0.06758969277143478,0.06758969277143478,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06373914153298242,0.06373914153298242,0.0633113905787468,0.0633113905787468,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.0633113905787468,0.06373914153298242,0.0633113905787468,0.0633113905787468,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06416691094636917,0.06459466198558353,0.06416691094636917,0.06416691094636917,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06373914153298242,0.06373914153298242,0.0633113905787468,0.0633113905787468,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06416691094636917,0.06459466198558353,0.06416691094636917,0.06416691094636917,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06331139453799653,0.06331139453799653,0.0628836378455162,0.0628836378455162,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06373913586139679,0.06416689248906456,0.06373913586139679,0.06373913586139679,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06459464132785797,0.06502239794176898,0.06459464132785797,0.06459464132785797,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06459466198558353,0.06459466198558353,0.06416691094636917,0.06416691094636917,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06373914153298242,0.06373914153298242,0.0633113905787468,0.0633113905787468,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.06288360607483624,0.06288360607483624,0.06245585530996322,0.062455855309963226,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.0628836378455162,0.06331139453799653,0.0628836378455162,0.0628836378455162,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.06288360607483624,0.06288360607483624,0.06245585530996322,0.062455855309963226,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.06245585530996322,0.06288360607483624,0.06245585530996322,0.062455855309963226,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.0628836378455162,0.06331139453799653,0.0628836378455162,0.0628836378455162,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.0628836378455162,0.06331139453799653,0.0628836378455162,0.0628836378455162,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.0628836378455162,0.06331139453799653,0.0628836378455162,0.0628836378455162,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06202809311838188,0.06202809311838188,0.06160034239292145,0.06160034239292145,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.05732284688118467,0.05732284688118467,0.056895095854997635,0.056895095854997635,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.056467348939710636,0.056467348939710636,0.05603959783911705,0.05603959783911705,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.056467317044734955,0.05689507361521111,0.056467317044734955,0.056467317044734955,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.05603958693357195,0.05603958693357195,0.055611830204725266,0.055611830204725266,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.055611830204725266,0.056467337950923346,0.055611830204725266,0.055611830204725266,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.052616765713445306,0.052616765713445306,0.05218901485204697,0.05218901485204697,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.05218904125989625,0.05218904125989625,0.051761284470558167,0.051761284470558167,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.05133349824767223,0.05133349824767223,0.050905741751194,0.050905741751194,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.04876698565472748,0.04876698565472748,0.048339229077100754,0.048339229077100754,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.05218901485204697,0.052616765713445306,0.05218901485204697,0.05218901485204697,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.056895095854997635,0.05732284688118467,0.056895095854997635,0.056895095854997635,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.06117262691259384,0.06160038363593964,0.06117262691259384,0.06117262691259384,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.06074490069582366,0.06074490069582366,0.06031714379787446,0.06031714379787445,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.05732284688118467,0.05732284688118467,0.056895095854997635,0.056895095854997635,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.05689507361521111,0.05689507361521111,0.056467317044734955,0.056467317044734955,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.05603958693357195,0.05603958693357195,0.055611830204725266,0.055611830204725266,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.056895095854997635,0.05732284688118467,0.056895095854997635,0.056895095854997635,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.05775059387087822,0.058178344824863205,0.05775059387087822,0.05775059387087822,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.05775059387087822,0.058178344824863205,0.05775059387087822,0.05775059387087822,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.06074485927820206,0.06117261017300064,0.06074485927820206,0.06074485927820206,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.06074485927820206,0.06117261017300064,0.06074485927820206,0.06074485927820206,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.06074485927820206,0.06117261017300064,0.06074485927820206,0.06074485927820206,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.06074490069582366,0.06074490069582366,0.06031714379787446,0.06031714379787445,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.05988934071845313,0.05988934071845313,0.05946158990263939,0.05946158990263939,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.059889327734708786,0.06031707845778804,0.059889327734708786,0.059889327734708786,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.05988934071845313,0.06031709153426688,0.05946158990263939,0.05946158990263939,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.05518405144978178,0.05518405144978178,0.054756294935941696,0.054756294935941696,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.055184051394462585,0.05561180219638145,0.055184051394462585,0.055184051394462585,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.05603959783911705,0.056467348939710636,0.05603959783911705,0.05603959783911705,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.05775059387087822,0.058178344824863205,0.05775059387087822,0.05775059387087822,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.057322824474194074,0.057322824474194074,0.056467317044734955,0.056467317044734955,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.054328561017416795,0.054328561017416795,0.0539008043706417,0.05390080437064171,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.05390079871909632,0.05390079871909632,0.05347227677702904,0.05347227677702904,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.05304452041781082,0.05304452041781082,0.05261676385998726,0.05261676385998726,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.05261676385998726,0.05304452041781082,0.05261676385998726,0.05261676385998726,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.0539008043706417,0.054328561017416795,0.0539008043706417,0.05390080437064171,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.052616765713445306,0.052616765713445306,0.05218901485204697,0.05218901485204697,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.050477981525337084,0.050477981525337084,0.05005022510886192,0.05005022510886192,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.05005022510886192,0.050477981525337084,0.05005022510886192,0.05005022510886192,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.05047798901796341,0.05090573978644,0.05047798901796341,0.05047798901796341,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.05218901485204697,0.052616765713445306,0.05218901485204697,0.05218901485204697,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.0539008043706417,0.054328561017416795,0.0539008043706417,0.05390080437064171,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.053900811988252736,0.053900811988252736,0.05304453894495964,0.05304453894495964,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.054756294935941696,0.05518405144978178,0.054756294935941696,0.054756294935941696,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.055611830204725266,0.05603958693357195,0.055611830204725266,0.055611830204725266,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.05518405144978178,0.05518405144978178,0.054756294935941696,0.054756294935941696,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.05347228994069306,0.05347228994069306,0.05304453894495964,0.05304453894495964,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.05218904125989625,0.05218904125989625,0.051761284470558167,0.051761284470558167,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.05218901485204697,0.052616765713445306,0.05218901485204697,0.05218901485204697,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.050905732230321125,0.050905732230321125,0.05005022510886192,0.05005022510886192,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.049622479830948724,0.049622479830948724,0.04919472336769104,0.04919472336769104,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.04876698565472748,0.04876698565472748,0.048339229077100754,0.048339229077100754,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.048339223434784806,0.048339223434784806,0.047911472618579865,0.047911472618579865,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.048339229077100754,0.04876698565472748,0.048339229077100754,0.048339229077100754,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.048767007887363434,0.04919475894850646,0.048767007887363434,0.048767007887363434,38841600,0.0,0.0
